0.2869107	0.4033956	0.022830822	-0.8203888	-1.1166242	-0.1001072	0.043388918	-0.22583064	-0.4171509	-0.568946	-0.41084504	-0.4710139	-0.39056915	-0.30829757	-0.056620393	0.962146	1.1073011	0.13063508	-0.3332901	0.020225633	-0.18479659	-0.027079346	0.60563856	-0.33587757	-0.011106941	0.43623555	0.15970647	1.4136732	1.2517358	-0.57599133	-0.12652153	0.57499087	-0.23597386	0.6748495	0.11628424	-0.97107226	0.35393208	0.48553938	0.35608763	-0.10391398	-0.26491767	0.5085123	1.4723715	1.2743154	0.72905934	0.49639547	0.04905709	-0.0076082703	0.64677167	0.2980913	0.11513931	0.6099637	0.19221614	0.030517498	0.91301835	0.12712152	-1.0000101	-0.3678958	-0.37806517	-0.7721349	-0.3193999	0.24978271	-0.28653622	-0.007022828	0.5975435	0.8491253	-0.51029813	0.41045013	-0.19530572	0.043014474	0.33309996	0.22375706	0.47357023	0.30753714	-0.35621396	-0.17030309	-0.52394235	0.44396606	0.22615033	-0.5436265	-0.042441335	-0.28415838	-1.0913609	-0.79692155	0.9492284	0.26418597	-0.07679385	-0.7806904	-0.13859934	0.17672421	-0.9668141	-0.35154432	-0.11052662	-1.025313	-0.540304	0.30389372	-0.017019965	0.07227105	0.0037509261	0.5110417
0.38603842	1.0857418	-1.568929	-0.24338825	0.13619809	-0.034317534	0.6373412	0.1393619	0.010677315	-0.13827127	0.032597378	0.092577904	-0.54206836	-1.6323059	-0.4349142	0.25830406	0.007242309	0.20330516	-0.74369615	-0.39552316	-1.1041783	-0.35386753	0.28074792	-1.0828791	0.86299163	0.07282166	-0.7354974	0.072980456	0.27046484	0.55111706	0.33647484	-0.1939805	0.3202611	0.72105664	0.4964306	-0.7927987	0.05328251	-0.8056932	0.099464834	-0.121341124	0.15710594	0.43234837	-0.07943201	0.38996786	-0.10835393	-0.2230472	0.009391082	0.63282233	0.2016773	-1.2570969	-0.5202284	0.009035231	0.21011794	0.27383664	0.42425954	0.42675623	0.045115903	-0.6899868	0.2914636	0.24061102	0.21493953	-0.09250244	-0.14820363	-0.06521662	-0.22081648	0.34344026	-0.110565275	-0.22475596	0.022280848	0.36433396	-0.73152286	0.009976894	0.7376498	0.16435638	-0.009254075	-0.16129875	-0.79284644	0.14277326	0.1747691	0.14571571	-0.6152701	-0.15593393	-0.5724674	-0.3048595	-0.34353504	-0.22067012	0.6748356	0.7159391	-0.14612612	-0.27627832	-0.5101748	-0.41427135	-0.037512485	0.4752936	-0.12114912	-0.6307515	-0.043359473	-0.6049028	0.40200284	-0.24351548
-1.2217087	0.6182309	0.14835034	0.35160953	-0.31196842	-0.077107176	0.18000758	0.109409966	-0.6631606	-0.15917066	-0.34615612	0.5034661	0.2921414	0.038783427	0.49752045	-0.51410776	0.100424975	0.0054476126	0.032468297	-0.40106186	0.17094311	-0.27819154	-0.4743985	-0.37403604	-0.45948952	0.42373508	0.22168042	0.49426952	-0.47737262	1.3598269	0.53850996	-0.44616088	-1.0883808	0.69037896	0.054263134	0.71983004	-0.21311001	-0.4351816	-0.20274791	0.8087766	-0.77202666	0.53021914	-0.0564186	0.41738808	0.09049081	-0.294337	-0.071158506	-0.3781472	0.26214868	0.40670595	-0.7908868	-0.3342801	0.5100408	-0.035016414	0.8816972	0.018929398	0.17306668	0.19778928	0.124703534	-0.38887185	-0.8431293	0.09688809	0.27945384	-0.21998368	-0.28710255	0.028306946	0.3912358	-0.5629143	-0.17416354	0.14361796	0.38840526	1.311632	-0.20854138	0.31611657	0.30234995	-0.122155815	-0.2056303	-0.68587375	0.45093977	-0.08947781	-0.19583918	0.5510012	-0.2065305	-0.5007196	0.07370072	-0.3045512	0.14875571	0.51249874	-0.09831077	-1.547332	0.5304869	0.084292784	0.39247996	0.17246243	-0.2125117	-0.034219574	-0.094852984	-0.15172794	-1.0081642	0.2903366
0.21717535	0.23971413	-0.3667824	-0.19549266	-0.46058616	0.22920479	-0.57927036	0.10449886	-0.07559659	-0.40848875	-0.3135607	-0.77734226	0.15800962	-0.5685442	0.2392766	-0.0066423723	0.06342482	-0.5148528	-0.12959592	0.23418394	-0.5916657	-0.15342717	-0.16715288	-0.17602797	0.06915568	-0.30827048	0.14277409	-0.06582635	-0.55370116	0.62818915	0.4042684	0.14763372	-0.47016135	-0.25606787	-0.42100188	-0.82170993	-0.23691481	-0.3062715	-0.2765375	-0.1656461	-0.6019287	-0.35621506	-0.08988048	-0.01034936	0.09344041	-0.57381475	0.38428766	0.3355132	0.06977598	-0.41378757	-0.021046499	0.17956723	1.100884	-0.47012785	0.34103897	0.12699023	-1.3045257	-0.09058227	0.3065153	0.45090446	0.053369805	0.3026188	-0.34587827	-0.05942605	-0.35369354	0.3218547	1.065353	0.16389929	0.18178573	0.3306315	-0.3938248	0.7428966	-0.49850512	0.16469243	-0.2878204	0.5555275	-0.53042656	0.213943	-1.0454011	-0.2550283	0.48359317	-0.32790074	-0.53550965	0.45879975	-0.40106925	-0.03761459	0.6037673	-0.6766166	-0.58047795	-0.72501814	0.24019106	-0.2929886	0.105172776	-0.17719533	-0.29414222	0.5437865	0.21226197	-0.01142271	-0.119099796	-0.004647396
-0.064583406	-0.38069823	-0.5009535	-0.12730747	0.13369948	-0.73750967	0.62801194	-0.27246305	-0.69038594	0.13203782	-0.4600283	0.0074453987	-0.6765116	-0.39175418	-0.5218014	-0.18298225	0.38510147	0.029266993	0.09833878	0.016135855	0.75079334	0.02429648	0.05156339	0.8874993	-0.11007195	0.2304544	-0.18407792	0.06677089	0.5362302	0.75358	0.30696103	0.12670128	-0.21568413	-0.3634895	0.047909524	-0.12138011	-0.108258404	-0.4104641	-0.14428464	0.043795735	-0.8991145	-0.13283715	-0.062399507	-0.117859155	0.30536884	-0.12730233	0.42002723	0.6295399	-0.0730341	-0.15196499	0.100998364	-0.48268843	0.26368448	-0.68853366	-0.24962729	-0.19160368	-0.18561363	0.16914769	-0.08570097	-0.44490078	-0.607191	-0.86555463	0.08069388	-0.7020263	0.462831	0.19771366	-0.39228255	0.302464	0.62335205	-0.21848573	0.5711076	-0.35051513	-0.92866164	0.4455918	-0.08091049	-0.27622452	0.3471604	0.59633535	-0.08453404	-0.18562163	0.20695207	-0.7381231	0.76206726	-0.49880502	-0.10222998	0.42335746	-0.10809644	0.15681207	-0.32478222	-0.05013162	0.019742543	0.13283314	0.29456544	-0.05470271	0.5216719	-0.8018212	-0.042107053	-0.26722798	0.02917511	0.22997166
0.035516348	-0.16741171	-0.5594594	-0.35310897	0.11975735	0.3727427	-0.16011181	-0.23102112	-0.7611624	-0.3257673	0.38613558	-0.895975	0.098001614	-0.58958364	-0.27245215	0.6412715	0.18465434	1.3213924	-0.82868683	0.05265337	-0.09459766	0.57301795	0.7308891	0.456796	0.16929972	0.33790818	-0.13146386	0.38700166	-0.640984	-0.6900548	0.61618334	0.3419741	-0.38251364	0.6803652	-0.2878708	0.12879583	-0.36124003	-0.7425957	-0.4195165	-0.15180577	-0.50382674	-0.17821911	0.09124032	1.1930474	-0.59934163	-0.116133295	0.24521752	0.20142147	-0.024441957	-0.16482078	-0.31406856	0.06480682	-0.07210433	-0.029361412	0.12786259	0.6487315	-0.1242293	-0.5442813	-0.9477495	-0.13247888	-0.44428858	0.06361463	-0.3398009	0.10947551	-0.20785165	0.16648024	-0.17179127	-0.08417568	0.5340531	0.04144385	0.8938962	-0.62328255	-0.6277166	-0.18878998	-0.85360974	0.4015506	-0.39089	0.026323168	0.36011404	-0.5527285	0.18510753	0.1671459	-0.03683815	-0.464232	0.547514	-0.7707233	0.053188022	-0.9341296	-1.0367628	-0.41285425	-1.0425324	-0.30917284	0.89885116	0.47080493	-0.2361554	-0.66746837	0.3112713	0.16438441	0.5576616	0.8089483
-0.12920776	0.13763203	-0.26911893	-0.15305248	0.6017445	-0.21688457	-0.053423844	0.46044016	-1.5435524	-0.15078779	0.26985675	0.67187095	-0.11173098	0.3861672	-0.8568307	-0.25752965	-0.42262447	-0.25478706	-0.40500212	-1.0670894	0.73980033	0.30775762	-0.224849	-0.062944904	0.6810607	0.08991883	0.93966824	0.8776478	-0.05996053	0.45147002	0.45534298	0.3394654	0.5118237	0.8819584	0.080165386	0.061760426	-1.4846305	-1.4627488	0.5234612	0.5452649	0.86665225	0.4871971	0.8339317	0.23596542	0.08534537	-0.19687264	-1.0406383	0.20730749	0.11911916	-0.15393375	-0.87727046	0.29453522	1.106559	0.6900854	0.33905694	0.6491636	-0.35730022	0.8238469	0.30906808	-0.47141	0.17909014	0.22975072	-0.30696934	0.30339327	0.36899984	-0.17106463	0.40590784	-0.34781274	-0.9101567	0.39468452	0.61199856	-0.27086708	-1.0771395	-0.2151508	-0.83681726	1.039199	-0.70271116	-0.3148018	-0.24555895	-0.49702865	-0.11190831	0.15836444	-0.03050668	0.03172072	-0.26587883	0.23962882	0.531715	0.94983923	0.20512468	0.64092684	0.21073142	0.18345408	-0.7119449	-0.15334852	0.23120897	0.070807554	0.5864834	0.18671001	0.27491844	0.27799258
-0.2698434	-0.62439394	-0.042350322	0.5209991	-0.6574622	0.30630833	0.7194183	0.28771162	-0.597943	1.280787	-1.0187223	-0.667937	0.34387374	-0.037917864	-0.8192835	0.31506592	-0.89337325	0.70678324	0.6501181	0.30648863	-0.64561224	-0.3812871	-0.22774188	-0.2850432	-0.46475035	0.38194126	-0.5865115	0.7361932	0.24431354	-0.19162159	1.5012546	-0.19764574	0.19029556	-0.12429555	-0.10949146	-0.03008885	-0.18602927	0.010048094	-0.035127748	0.86486405	0.00042312389	-0.061688423	-0.11680475	-0.66856384	-0.11587893	-0.17938143	-0.092224345	0.118472375	0.15177855	0.101282805	-0.13638686	0.2941177	1.1405063	0.39833486	0.28446424	0.56363463	0.023494508	-0.51790667	0.05524555	0.91754645	0.51137096	0.17986768	0.11269667	-0.059801407	-0.5331026	0.09929039	0.74192524	-0.52306724	0.17369811	0.038829986	0.2692591	0.74369067	-0.026779149	-0.009722519	0.6516296	0.17242524	-0.45435515	-0.14555742	-0.5648346	-0.6064816	-0.6394195	-0.3358933	-1.0196009	-0.06294444	-0.12956299	-0.7934676	0.11708996	-0.33348414	0.23637295	0.057022437	0.4152233	-0.7497947	-0.86658704	-0.004587477	-0.08912557	0.05100427	0.28089988	0.29161754	-0.64311314	-0.077757746
0.41042843	0.20968731	0.88054115	-0.66161186	0.5190668	-0.5335108	1.2186165	0.48549464	0.0382932	0.85267943	-0.053042684	-0.16449736	-0.40291244	-0.60855097	-0.03656546	-0.65768033	-0.93316853	0.26383403	0.48416147	-0.017575284	-0.04188174	0.9334302	-0.20809536	-0.06343464	0.0005685208	0.8669115	-0.8789878	0.45869958	-0.81236076	0.25684047	0.23353472	0.3977722	-0.5095862	0.35122564	0.50099725	0.03558406	-1.2295737	-0.85210866	0.58566374	0.31303552	-1.3701775	-0.7474546	0.8425786	0.54804343	-0.29624587	0.30389035	-0.19354145	0.8042147	-0.0027665487	-0.6845078	-0.18620506	0.2607353	0.5647267	0.3112682	0.15365414	1.5375589	-0.44564873	-0.07906402	0.15243195	-0.67860174	0.35074326	-0.19403693	-0.58141476	-0.22271882	-0.09429678	0.86591274	0.10233165	-0.6474802	0.56628656	-0.12323365	-0.45151722	0.9107685	-0.35381585	0.32536107	-0.02564024	0.08715102	-0.4123084	0.6977516	0.15581496	-0.8190523	-0.27576798	-0.30343252	0.643463	-0.051451538	-1.1960611	-0.8184296	0.17079183	0.3058604	0.45640376	-0.65232587	0.41637692	0.41727316	0.06040008	0.76045984	0.109787226	-0.44080648	0.41486093	1.0354962	-0.81137526	0.63325036
-0.36027396	-0.158028	-0.15000264	0.2448587	0.37837663	-0.1057538	-0.6666009	-1.1701165	-0.657176	0.76099896	0.4174168	-0.28901336	-0.21354422	0.3516438	-0.73116016	0.31409746	0.42888504	0.21808305	0.32491654	0.2190974	-0.3815805	-0.25188693	-0.49597064	-1.0323447	-0.14344479	0.5829245	0.560139	0.19619858	-0.11351708	0.87062526	-0.06982758	-0.18801636	-0.992622	0.3586511	0.080211036	-0.99521816	-1.2558465	-0.77134514	-0.6627413	-0.5657538	-0.3867	0.6947738	0.13754632	0.7969759	-0.33278772	0.44121552	-0.58008194	0.32242766	0.74347824	0.20030361	0.34737518	-0.038802028	0.4051445	0.17673582	-0.8149572	-0.1842803	-0.9393161	-0.3129923	0.012526879	-0.28841603	0.6516963	0.33651438	-0.024679763	-0.81130207	0.34864733	-0.12280228	-0.11021406	-0.0071106656	1.0760128	0.82759833	-0.06708369	0.35704625	-1.3210047	0.15956876	-0.19227989	-0.4600464	-0.695468	0.5022033	-0.13989352	-0.3253607	0.07588626	0.3091971	0.24501449	-0.33855194	0.25501314	0.536166	0.34633264	0.47956353	0.40295914	-0.029032307	-0.024594983	0.34846565	1.0589921	-0.18391415	0.066168875	0.46560758	-0.33993977	1.0832263	-0.11648653	0.43205366
-0.19300409	-0.17582375	0.74056464	-0.15450352	-0.33334714	-0.34149295	-1.0596372	-0.3651378	-0.0341459	-0.08033276	-0.7628346	-0.3527241	-1.2669896	-0.6567433	0.36134225	-0.55800134	-0.022036958	-0.55747026	-0.81469494	-0.7492327	0.9436611	0.4778034	1.3124042	-0.0069644824	0.102172494	0.009285923	0.13563864	-0.29111302	0.6435801	0.6529289	-0.007191824	0.5811299	-0.7655717	-0.20443124	-0.47325125	-0.8086373	-1.630881	-1.3585204	0.13914059	0.6879571	0.15966311	0.11446573	0.11860191	0.41551766	-1.5940053	0.37374273	-0.071589805	0.2733974	-0.5116931	-0.31650642	1.1951411	-0.850965	0.5202889	1.4103601	0.30518958	0.37797588	-0.5018777	-0.7367643	0.43330482	-0.83186996	0.11540244	-0.61933476	-0.48140326	-0.6362947	0.48682475	-0.5761079	0.23453069	-0.36627147	0.6418743	0.49819216	1.068027	0.5543013	-0.97134787	0.14697067	-0.8343044	-0.07454076	-1.2318245	0.9650504	0.879404	-0.17576925	0.1509381	-0.13337237	0.5520002	0.9146437	-0.29142788	-1.0093222	-0.22235155	-0.10951484	0.35423124	-1.0169381	0.08483722	-0.14643016	0.14637269	-0.8064546	0.32333592	-0.20680141	-0.121350415	0.07455487	-0.231469	0.6259317
-0.5872574	0.0052188607	0.3843309	-0.5812831	-0.2093885	-0.21867095	0.11067413	-0.13419823	-0.12231562	0.21958506	-0.33870584	0.07173733	-0.23261768	-0.97998154	-0.3554884	-0.98353434	-0.0882179	0.32335305	-0.7318836	0.92207736	-0.06542622	0.29553097	-0.86899954	0.33382404	0.5405	-0.06849931	1.1221508	0.20687161	-0.36386743	-0.010155116	0.6781553	0.79594475	0.0032555491	-0.4772157	0.36004537	-0.77437097	-0.07693265	0.061271783	0.7922277	-0.017847689	0.10117875	0.55754054	0.87473196	-0.50850505	-0.26041022	-0.82145816	-0.79653674	0.64055306	0.3955148	0.3411899	-0.71432656	-0.6277695	-0.24969903	-0.1664011	0.4867312	0.8415292	0.19245501	0.043098845	-0.078286126	1.0481875	0.2486949	-0.38536865	-0.06000953	0.08198405	0.13195871	-0.43326554	-0.19849253	-0.5538466	0.022323819	-0.3883861	0.21214244	-0.65056175	0.26887262	-0.22601853	-0.49642298	-0.32173154	-0.5283822	0.52962446	0.24634252	-0.1330895	0.1364037	-0.111593924	0.23549229	0.32049358	-0.7849536	-0.40648264	0.09791026	-0.772773	-0.66363454	-1.2242438	0.2579664	0.6989053	0.03911617	-0.21972413	-0.07841395	0.63751787	0.60192096	-0.12889643	0.49333847	0.09007154
-0.17332317	0.15978819	-0.53960246	0.2718302	0.2541332	0.15116958	0.11620907	-0.19659837	-0.3189097	0.51289505	0.042885292	-0.3567486	-0.5753406	-0.28809053	-0.4714423	-0.36069804	0.02297032	-1.1093184	0.3471685	-0.025615325	-0.11488441	0.6576013	-0.040961456	-0.4598862	-0.5075389	0.28934088	0.3268846	0.17011522	-0.50331444	0.5374495	0.39399025	0.13852961	-0.7336097	-0.34022215	-0.39811718	-0.48608398	-0.069567844	0.74971855	-0.13761644	-0.12350605	0.21322672	-0.16229029	0.19673762	-0.15791537	-0.009956046	0.24428107	0.115035795	0.18779178	-0.10918044	0.28467864	-0.90695655	0.116677515	-0.16552459	-0.5777806	0.3961821	0.27602932	0.39167193	-0.0056354394	-0.23687333	0.24531165	-0.29915708	0.50989914	0.21487492	-0.078312084	-0.17652397	0.7442574	0.6341485	0.39195374	-0.238434	0.7182093	-0.026232135	-0.17504099	-0.7399889	-0.054326363	-0.44635049	-0.17127779	0.2317374	-0.15123855	1.1683185	0.20509227	0.37286785	-0.13948762	-0.2055411	-0.8594549	-0.026150582	-0.20014268	0.08514024	0.03133894	-0.51714617	-0.11374976	-0.15899613	-0.35839614	-0.5375773	0.14272587	-0.17144305	-0.22563457	0.030843785	0.48475587	-0.09289631	0.5528839
-0.88339937	-0.4727742	0.22274718	0.6447993	0.5988884	0.12075937	0.6943738	-0.76791215	-0.27226552	-0.4475027	0.06662642	-0.15445927	-0.32804984	-0.8989232	-0.52169853	-0.45588845	0.0084598055	-0.2840444	0.35209367	0.6120845	-0.23722209	-0.22600424	0.33961436	-0.5336473	0.7905284	-0.38347775	-0.99004877	0.8273146	-0.38433656	0.19254482	0.47344846	0.6731572	0.17284432	0.48392722	-0.63953644	-0.07426331	0.3871654	-0.6437223	-0.38817006	-0.23227155	-0.48959148	-0.2652213	0.02498532	-0.17619403	-0.17184353	-0.12964642	-1.1399314	-0.3359487	0.8167981	0.31085128	-0.7106663	0.040163122	0.06738794	0.2894415	0.12935366	0.83539283	-0.2786819	-0.19385625	0.55049825	-0.043645676	0.011218963	-0.51586664	0.5434985	-0.089498505	0.2572657	0.1302118	0.0073534483	0.26418516	0.10389044	0.41116756	0.30371195	0.14778955	-0.5973304	0.05824378	-0.16604313	-0.6903263	0.7617922	0.39819378	-0.2940925	-0.4886152	0.17291181	0.09228379	0.107898034	-0.73504	-0.5337008	0.10126186	0.39687097	0.2587793	0.8449305	-0.7651386	1.097295	0.6129875	0.5090443	-0.008280303	-0.4979838	0.52202374	-0.9186822	0.06803733	0.20877874	-0.39491844
-0.06548258	-0.6937035	-0.111014985	0.2374751	-0.39635748	-0.04027008	-0.27381262	0.33638653	-0.46867615	0.28964475	-0.56218666	0.4078013	0.26630223	-0.00060392485	-0.52889764	0.16097392	-0.088580675	0.48694724	0.29561117	0.024459668	-1.1286869	-0.33634657	-0.66975886	0.44276485	-0.006439417	-0.0921482	-0.2353395	-0.18386981	-0.5803326	0.42765966	-0.06333004	-0.82638264	-1.4370924	0.6750401	-0.21873909	0.45413843	-0.700906	0.37398618	-0.5447602	-0.23026502	0.31893507	-1.6188412	0.65787095	0.4246911	0.5596367	0.051999893	0.7957087	-0.50533533	-0.2979873	1.0238374	-0.42292297	-0.69600415	-0.7497614	-0.054736316	0.32453972	0.39342052	0.59301335	-0.7205975	-0.25983146	1.1144283	0.25536597	-0.13284029	-0.26966387	-0.16774236	-0.033109494	-0.14035697	0.54522145	0.15199244	0.47661573	-0.1354049	-0.06378188	-0.3573879	-0.25268713	0.21088889	-0.5728979	0.39831832	-0.4609693	0.7089277	0.18685599	-0.29550794	-0.57751757	-1.0200654	-0.008815723	-0.34871036	0.09358379	0.0408255	0.08052637	0.27545968	-0.27457908	0.008020517	0.47371492	0.71525955	-0.7007333	0.30449545	-0.21843374	-0.12904751	0.26620808	0.9401096	-0.29198393	-0.06990638
-0.037288465	-0.26623625	-0.32185933	-0.16991629	-0.1940529	-0.5593401	-0.8526598	-0.2900425	-0.13184875	0.49564818	0.35316467	0.17052022	-0.36100262	-0.45889	-1.082617	0.267631	0.49362397	-0.49097013	0.33413506	0.6379916	0.40391004	0.22868676	0.049139403	0.3463102	0.17378108	0.54545856	-0.24847363	0.3642479	0.14015001	0.106243126	0.37896615	0.108412415	-0.14318158	0.09575357	0.35992372	-0.17875196	-0.48004165	-0.5616336	-0.33989948	0.8019741	-0.9707831	-0.070294835	0.1702263	0.119580604	-0.355037	-0.36063984	-0.55717546	-0.24943456	0.21147762	-0.11555521	-0.7400555	-0.14938906	-0.062587716	0.26282993	0.4274154	0.22025396	-0.25574985	-0.08144313	1.0092639	0.22178885	-0.3164372	0.26748294	-0.29662028	-0.5808384	0.32671264	0.18442263	0.47138733	0.5999472	-0.040296104	-0.2684608	0.0716628	0.17211759	0.1437983	0.100059375	-0.54363346	0.26936534	-0.2532457	0.20439823	-0.12866125	-0.031484064	-0.28908795	-0.20232788	-0.12986796	0.0351523	0.20888402	0.48590553	0.27487752	0.0028733998	0.48093256	-0.053549413	-0.04289595	0.039258685	0.465841	-0.16169211	0.65048665	-0.03625405	-0.42202672	0.3556853	-0.03175105	-0.08673716
0.5366497	0.25811464	-0.22159271	-0.27222174	0.13113269	0.06421919	-0.37103173	-0.22505854	-0.61789083	-0.1290204	-1.6877427	-0.503513	-0.66744363	-0.018666724	-0.52407473	0.54256725	0.41752315	0.33300236	-0.15753572	-0.33739808	0.029777441	0.19550905	-0.21056415	0.54775536	-0.011036324	-0.5526698	-0.57718056	0.42149946	-0.103936195	-0.9879743	-0.32530347	0.16461754	-0.55517447	-0.64821225	0.40174368	-0.5918552	-0.19401217	-0.4084673	-0.29285192	0.114858314	0.7949807	-0.31227195	0.14912215	0.16087545	-0.22324798	0.50167704	-0.5245195	1.0554307	0.5627562	-0.25087026	0.39908126	0.24415141	-0.32645446	-0.29102463	0.9234313	0.19516067	0.37131023	0.0679132	-0.033656828	0.21574755	-0.6044394	-0.7121861	0.39068854	0.06818248	0.79945135	-0.029606951	-0.4925544	-0.7318351	0.19785239	0.3462118	0.07843192	0.47220796	-0.007305746	0.35837018	0.42314354	-0.2605608	-0.7853831	0.24085785	-0.72188944	-0.29560196	-1.1014696	-0.8748147	-0.4472878	-0.28391424	-0.089086965	1.1499678	-0.52212095	-0.020814313	0.7562666	-0.26272717	-1.0561161	0.710654	-0.5716211	-0.6422643	-0.34074304	-0.19538271	0.15015726	-0.08700267	-0.042507365	-0.2580835
-0.39089465	-0.47051975	-0.39326692	-0.70366293	-0.025271604	-0.40268162	-0.7357627	0.044842426	-0.6303002	0.06552528	-0.35438138	0.7048502	0.38875264	-0.76908404	-0.15849239	0.16382512	-1.0244627	0.31517744	-0.18531114	-0.16224805	0.019605007	0.14568299	0.40993673	-0.8583496	-0.098737344	-0.21969882	-0.73228204	0.8175954	-0.14434661	0.81427103	-0.118769586	0.25143343	-0.5214222	-0.7039151	-0.35781914	0.33011648	0.53038186	-0.055535052	0.59958076	0.7539578	-1.0983981	-0.34398293	-0.29626575	0.09966888	-0.80463976	-0.29371887	-0.021396741	0.2414204	0.78039384	1.2383718	0.081650995	-0.68167394	-0.018089566	0.9165821	0.2828485	-0.7082706	-0.37098482	0.8792255	-0.43270102	0.49637896	-0.79542124	-0.18630832	-0.23944938	-0.41153193	0.008121759	-0.27876675	-0.40459216	-0.4745795	0.36975166	0.5942921	0.41279933	0.5575892	-0.3937195	0.008986907	-0.24644123	1.0333792	-0.9435515	-0.41854694	-0.56775135	-1.3525803	-0.25195953	-0.6929457	0.52526367	0.15991265	-1.2032062	0.093784355	0.69192326	-0.49079385	-0.16094653	0.52583414	0.09504449	1.0475587	-0.36522743	-0.9423501	1.3949785	0.27218226	0.9172035	0.09859069	-0.097351916	-0.23718973
-0.5516495	-0.3381914	-0.08477173	0.50894016	-0.33042338	0.04845334	-0.21820451	0.23224135	-0.18966007	0.18297747	0.28468448	0.04103351	-0.6300357	-0.89925677	-0.48526743	1.12608	-0.16716957	-0.79979706	-0.1148067	-0.6415684	-0.3617703	0.5875206	0.20137821	-0.25011536	-0.24072373	-0.34124896	0.6134896	0.26395905	0.047537927	0.070668936	0.30904335	0.41468912	0.14676964	0.73130375	0.3725397	0.198267	0.011212077	-0.38162756	-0.18145758	-0.4375035	0.6210674	-0.04531422	0.3953489	0.7319649	-0.8933081	0.7386329	0.014886116	-0.035835754	-0.07549551	-0.28279805	-0.31096637	0.13030477	0.50956637	-0.23372743	-0.2781179	0.8995858	-0.77869153	-0.080273665	0.6258386	-0.45694593	0.29527646	-0.11977748	-0.30643547	-0.5695206	-1.104009	-0.28834885	0.2504892	0.2781698	0.500005	-0.40750134	0.46652412	0.14244184	-0.6149259	-0.30712187	-0.3218404	-0.29707557	0.23735048	0.05559364	-0.28778982	-0.17792161	0.1522834	-0.78366214	0.074952826	-0.3578833	-0.746922	-0.8989419	-0.19907536	-0.45572272	-0.75484914	-0.80073935	0.8376857	1.1225542	0.06542906	-0.36214694	-0.7705133	-0.503562	0.5960547	-0.12139675	-0.023334542	0.8385329
-0.16046824	0.35807362	-0.18264808	-0.37854478	0.73800445	0.59236467	-0.023528878	-0.82682765	-0.9884925	0.5762306	0.31744578	-0.49213752	0.07666089	-0.21347813	0.19388913	0.10571746	-0.30187947	-0.35913655	-0.8140587	0.16093889	-1.1712524	0.33668217	-0.9454479	-0.12751253	-0.5793869	0.87019897	0.033294488	1.1870971	0.60949516	-0.29744568	1.0755103	0.42595282	0.31326976	-0.42578015	-0.14523111	-0.5868763	-0.4323946	-0.8080622	-1.2984347	-0.39144513	0.1550416	-0.13340959	0.02683564	-0.012940111	0.12774627	0.23025171	1.137973	0.3624579	-0.92695135	-0.94802797	-0.20737655	0.40735123	0.21534032	-0.05661993	-0.039784368	0.37970924	0.14952536	0.7364788	-0.014920203	0.50288874	0.9025716	-0.75235784	-0.6022286	0.3594939	0.46987787	-0.23528025	0.06984616	0.6807125	0.26101616	-0.71706754	0.95757127	-0.18935326	-0.59296584	-1.2543551	-0.332666	0.9921753	-1.5885966	0.08855319	-0.093762055	-1.9153742	-0.0055982275	0.43488988	0.6499373	-1.1584222	0.8634057	0.22990078	-0.07150657	0.0107721975	-1.846489	-0.359771	0.86810553	-0.4778351	-0.9676522	-0.23382595	1.0856351	-0.3504469	1.0831547	0.329921	0.87604797	0.088484555
-0.30223206	-0.24319647	0.102512695	1.4321454	-0.28821245	-0.04162988	-0.12766342	0.14251335	0.68441814	-0.14754	-0.9116105	-0.78497493	-1.0400645	-0.13852777	-0.56493485	0.04158653	0.35781723	-0.6238821	0.31663117	0.02331351	-0.8425207	1.0818034	-0.20324914	-0.02779393	-0.81211406	0.5098344	-0.57771486	-0.23032202	0.94085634	0.44475204	0.9163688	-0.3664494	-0.062847145	-0.9412585	-0.33462125	-1.2606034	-0.119114555	-0.0743584	0.8647463	0.27969083	0.56581455	-0.51821065	0.44900867	0.4010317	-0.22917205	-0.69793856	-0.5080318	0.40656906	-0.5800901	-0.5606937	1.0358099	-0.21088278	0.2271945	-0.31529784	0.84776586	0.36499646	0.09642366	0.5718583	0.12667574	-0.870751	0.29577324	-0.35514134	-0.41428858	0.30173126	-0.4646326	-0.26737905	-0.9227372	-0.061386727	0.15949753	-0.3335012	0.758079	0.45101812	-0.35422927	0.07859206	0.01620433	-0.39071664	-0.50411135	0.21568856	-0.4166671	-0.8531035	0.057395276	0.30864072	0.42766282	-0.5755434	0.38401166	-0.019985292	0.7160523	0.17488152	-0.56001455	-0.39191726	0.7751166	-0.8056231	0.5891329	-0.9036042	-0.40335146	-0.045207247	-0.24880634	0.028276494	-0.55330956	0.2707728
