0.04770086	-0.32813665	0.045900863	0.346795	0.1564521	0.10609373	-0.3528491	-0.21888816	-0.42462006	-0.30125543	-0.7317757	-0.58436424	0.22207606	0.28718	-0.063774295	-0.8198437	0.48701775	0.6711445	-0.28974244	0.31430355	-0.59183383	0.11394412	0.01936931	0.42305905	0.24669732	-0.20744659	-0.3780993	0.4842536	-0.8867944	0.10569869	0.35777456	-0.38704923	-0.3875511	0.70933014	0.21530782	-0.7340423	0.059088636	-0.08135704	-1.0183314	0.23518546	-0.033809327	0.004810812	-0.5476242	-0.33413243	0.21093594	0.5297611	0.040841296	-0.6228967	-0.45222652	0.25314218	-0.1439286	-0.14937599	-0.19914661	-0.12404472	-0.7502497	1.1614137	-0.02802011	0.49704066	0.47751996	0.34601983	0.40258178	-0.17212066	-0.118327685	0.6879909	0.4364126	0.12303501	0.03577761	-0.45338196	0.0039527407	-0.17769833	-0.7988812	0.3346969	-0.14238152	0.007850789	0.32628146	-0.2975638	-0.059524484	-0.21865292	0.7110269	-0.0137896845	0.3943249	0.24685098	-0.08585206	0.5166393	-0.05187439	0.12713248	0.15107939	0.34607545	-0.5111287	-0.29160693	0.3622747	0.26568928	-0.44090766	-0.04134487	0.09334397	-0.6118864	0.30857787	0.4872866	0.19738492	-0.35021192
-0.80134517	0.24254926	-0.5723204	0.0073379623	0.13936098	0.066387914	0.14123985	-0.57144266	0.07567385	0.046539523	-0.15643054	-0.3016876	-0.2018146	-0.33246464	0.07172526	0.057208594	-0.54396385	0.98107415	0.1990079	-0.048533507	-0.28638086	-0.5510289	-0.15671241	0.25930816	-0.31599745	0.9522782	0.65243095	-0.31096643	-0.44120994	0.55060714	0.28478578	0.19336583	-0.08656746	-0.34138593	-0.14361311	-0.8233061	-0.36549592	-0.16096526	0.29397252	0.6508343	-0.10585608	-0.30377612	0.10689589	0.52505106	-0.8178878	0.042348295	0.069687724	0.0137754055	-0.108538754	0.7359267	0.2433428	0.36272424	0.5043767	0.39976552	-0.7189934	0.43894157	0.592158	-0.5528657	0.024322135	0.16550091	0.001535113	-0.96686566	-0.37641853	0.005321533	0.15107095	0.30832177	0.40135315	-0.04344108	0.3586651	-0.92002976	-0.15398672	-0.062376298	-0.4442906	0.11626231	0.061683785	-0.060034476	0.36006948	0.077117056	-0.083999366	0.23066509	-0.440097	0.49520877	0.7826938	0.6849004	-0.11569248	0.23989457	0.4087861	-0.18461266	-0.021945195	0.11114937	-0.28885978	0.5858007	-0.38282552	0.2815173	-0.050415684	-0.5412827	0.46935907	0.2554208	0.7498349	0.46974525
0.36919814	-0.1109099	-0.037063304	0.29168677	0.3445456	-0.35915372	0.31495884	0.012804205	-0.017215516	-0.14060415	-0.7072043	0.11245818	0.28288525	-0.35374168	-0.747935	-0.51239926	0.032426078	-0.23617314	-0.028128697	-0.31324676	-0.29135755	-0.035290398	0.23680648	0.082397796	-0.6324607	0.14169109	-0.4829163	0.038299207	-0.7056812	-0.15170136	0.31266272	0.33733094	0.13216369	-0.41000292	0.4233036	-0.3360697	-0.43196997	0.03308326	0.6951981	0.011155409	0.556638	0.3931986	0.2516783	-0.24753574	0.31614226	-0.5660218	0.32013568	0.8687192	0.58310175	-0.75387526	-0.7372966	-0.095611416	0.31051382	-0.05352719	0.1310226	-0.054433547	0.65587765	0.1547619	0.5419959	0.067393534	0.8168219	-0.3944229	-0.5106636	-0.0014972423	0.42715356	0.70673674	0.29400107	-0.04766953	0.33208713	0.30454016	-0.32980236	0.73312783	0.26576567	-0.1984916	0.030363068	-0.32617855	0.27079257	0.2568724	-0.28553426	0.025085153	-0.21137428	0.5954674	0.77643687	0.46492487	-0.37865227	-0.22073281	-0.23604779	0.050082423	-0.5412453	-0.19275238	-0.2890401	-0.22010529	0.2988435	0.45147645	-0.653765	-0.320346	-0.36529428	-0.34667307	0.41912404	-0.7536872
-0.40588096	-0.0066253413	0.0069889356	0.0021368584	0.40721878	-0.96470654	-0.0906943	0.0034392455	1.1663805	-1.1288562	0.09331106	0.39499855	-0.546124	-0.60295594	-0.37064007	-0.5102106	-0.30066115	0.016372798	-0.74170583	0.81378657	-0.221231	0.0021681641	-0.2798167	-0.2909011	0.94951046	-0.019726556	-0.6562975	0.4940295	-0.33935577	-0.432597	-0.37175813	-0.5287205	-0.5526816	0.52717406	-0.21213616	0.039945	-0.63827205	-0.0261587	-0.5787614	-0.3721883	0.5984277	-0.09664878	0.26141083	-0.5710819	0.04111514	-1.1585307	-0.13988183	-0.40067068	0.44487318	0.49694204	0.027187893	-0.7777171	0.16085853	-0.444411	-0.26850143	-0.46112356	0.54586154	-0.83534694	0.33423305	-0.11191779	0.57597667	0.27541828	-0.25971505	-0.17123541	-0.30116892	-0.33258712	0.51910573	-0.55498135	0.367877	-0.43796504	0.7330144	0.2073212	0.123494126	0.63972056	0.22526646	-0.1020181	-0.5769663	0.48597527	-0.24392675	-1.5336161	-0.3158573	-0.41589305	0.67759573	-0.6596866	-0.3556133	0.25896877	-0.3368723	0.52769536	-0.4155994	-0.8070159	0.4502764	-0.57521206	0.39959502	-0.5405551	0.5188777	0.15772784	0.81482965	1.0587263	1.4756047	-0.06179246
-0.7287152	-0.22888027	-0.3399534	0.065163344	0.19768828	-0.9537189	-0.0024580148	-0.5656516	-0.38544053	-0.27123854	-0.55448306	0.7345112	-0.29060948	0.03501371	-0.45762703	-0.32071015	0.28179818	-0.08636949	-0.32126516	0.16602488	-0.082175575	0.19520022	0.017081525	0.2588961	0.7086082	0.08323361	-0.5209259	0.17614557	-0.20015472	0.41193035	0.038998473	-0.32067987	-0.45146808	0.4444384	0.22580718	0.07808345	-0.53116643	-0.1925592	-0.12271775	0.25887606	0.16331245	0.30951652	0.3855947	-0.08610496	-0.18513483	-0.5285703	0.17058371	0.6206949	0.20809484	0.05404405	-0.3368979	0.17810692	-0.22904037	-0.64975446	0.45181465	-0.835241	0.0019862421	-0.12691699	0.44086587	0.67696	0.21856311	-0.22870588	0.36907944	-0.061764956	0.4532786	0.5191716	0.45176303	-0.4714944	-0.09516996	0.038005818	0.44288757	0.7144775	-0.3391795	0.05665028	-0.5654041	0.08211138	0.5074435	-0.060197923	0.007701438	-0.4294391	-0.6536983	-0.43485603	0.38017157	0.18927014	0.068277106	0.055113707	0.18157831	-0.34365818	-0.32095736	-0.22137256	-0.37837222	-0.8038732	-0.735651	0.03178487	0.1014774	-0.0006356552	-0.17019238	-0.4825893	-0.24072438	-0.9176235
0.39049223	0.45523548	0.06124907	-0.14442047	0.41054899	0.40256995	-0.29691833	-0.58647275	0.44276312	-0.00034153747	0.028040307	-0.2508386	-0.84395224	0.2858454	-0.7530142	0.5621316	-0.076542765	0.885838	0.5886403	0.029741593	1.1411049	0.048742317	-0.6203589	0.57161576	-0.3895898	-0.29023492	0.6328685	-0.35107073	-1.0408089	0.42475665	0.17252421	0.029520582	0.2900967	-0.11154465	-0.29854828	-0.47006997	0.03875478	0.05561061	0.0048102494	0.53010565	0.16421127	-0.12559497	0.6775846	0.21733297	-0.15369388	-0.16699074	0.542189	0.24757951	0.19466507	0.59127915	-0.43979225	0.5962194	0.5995161	-0.2693126	-0.40831706	0.5922872	-1.0692266	-0.8085056	-0.2050847	-0.17549866	0.4645188	-0.037465982	0.09770775	-0.01938202	0.1440658	0.3453161	0.03943902	0.26366308	0.11059065	0.54458266	0.5380637	0.2680457	-1.1897942	-0.049484856	-0.5120331	0.2845232	-0.2345458	0.036419753	0.40235195	-0.5930164	0.3957339	0.49976623	0.35262975	1.0018617	-0.21558522	0.77315	-0.5744617	-0.067700006	0.5457029	-0.7744477	-0.019012311	-0.18647215	-0.96124	0.5469249	0.35999805	0.026141021	-0.31360102	0.55750537	-0.3012349	-0.19580732
-1.0041202	-0.047481425	0.48849112	0.12820163	0.13161424	-0.47024125	0.47831327	0.21382134	-0.76029146	0.31891075	-0.10349725	-0.93079174	-0.19843958	0.8373403	0.63622373	-0.4227229	-0.10805326	-0.053959336	-0.8792248	0.21126194	0.629403	-0.17335698	-0.6094739	0.054667648	-0.3860164	-0.007996504	-0.6727075	0.20162281	-0.2780441	-0.06740282	0.3117378	0.69233924	0.8252322	0.3271779	0.015629662	-0.6507474	-0.37140262	0.78953075	0.20478465	-0.12836364	-0.22677016	-0.1452036	-0.084833436	0.8981142	0.57666385	-0.8689499	0.5394096	-0.19294834	0.0069560246	-0.42645994	0.009817065	-0.24987102	-0.5195366	0.28367183	0.096722014	0.30593088	0.5525446	0.03757991	0.06832746	-0.04771023	0.29119998	0.07022781	0.28755066	-0.49246815	0.38988045	-0.40792802	-0.19381131	-0.22645058	0.262516	0.13917351	0.37040994	-0.50762445	-0.49955684	0.36208606	-0.63372785	-0.6837233	0.24062291	-0.18136367	0.6468394	-0.7837255	-0.989515	0.0025969266	-0.3246044	0.20221823	-0.24840686	0.57920426	0.7524819	0.17195295	-0.78759	-0.8130132	0.30325478	0.31826723	-0.5762143	0.00337466	-0.7003206	-0.565846	-0.0978087	-0.18492171	0.44470116	-0.05603269
0.048080187	0.07481138	-0.09776074	0.38382027	0.1554757	-0.7623221	-0.14874424	0.36476186	0.17334028	-0.42038387	-0.6148263	0.4752602	0.22126341	-0.24247617	-0.24917546	0.47528753	0.20427653	0.3739036	-0.3569647	-0.3339929	0.45249745	0.06520958	-0.02902303	0.12594105	-0.17478846	0.18413527	-0.5910244	-0.10686542	-0.12446516	-0.39569095	-0.24787833	-0.39957532	0.41637862	0.33645198	-0.44298357	0.22358856	-0.4914589	0.44213918	-0.42391384	-0.24668328	0.04633045	-0.87230104	0.49781704	0.07123985	0.04677435	-0.07746855	0.27464533	0.8412818	0.00074905343	0.4777771	0.14978151	-0.019990627	-0.02437801	0.039515305	0.6086547	-0.02002292	0.23005554	-0.09202754	0.308443	0.17936857	1.111197	-0.18134318	-0.16701381	0.80403787	-0.10758047	-0.23568247	-0.47516406	0.48683906	0.46612155	0.7530669	0.7256397	0.2940082	0.33258057	-0.15970518	-0.050141264	-0.35442495	-0.07102609	0.11624798	0.22013088	0.44343767	0.13029619	0.4424142	0.79461884	0.5504146	0.042849243	0.27969638	-0.0978043	-0.6082775	0.17185219	-0.43814963	0.54084784	-0.125796	0.15026437	0.23758711	0.12674974	-0.5608451	-0.01424639	0.20126545	-0.2402949	-0.32376257
-0.39561573	0.60528654	-0.5030632	0.7520524	-0.54286134	-0.05385515	0.26470542	-0.7003297	-0.12826288	-1.9527274	-1.0684484	-0.14761245	-0.35618916	0.9825328	0.04809736	-0.11788398	-0.34499034	0.09446707	0.48913062	-0.42889208	0.31958687	0.08226797	-0.059575792	0.54721946	-0.023240862	0.022278829	0.18045744	0.013592107	-0.15825914	0.16808917	-0.0086785965	-0.18126452	0.61337	-0.262767	0.9772334	-0.32608593	1.0502238	0.27741173	-0.1646039	-0.089426994	0.37524697	-0.08920521	-0.24747206	-0.46116245	0.25420928	-0.31513715	0.09914181	-0.29504034	-0.45579118	-0.19150434	0.2588153	0.4816263	0.4982946	0.13751745	0.51644886	0.29256618	0.14876272	-0.46702525	-0.6283577	-0.09112635	0.82616335	0.1903859	-0.31659457	0.6709208	0.2837708	0.32380018	0.18350689	-0.1130546	0.008200897	-0.2661997	-0.4542184	0.2580546	-0.030694878	-0.121717796	0.030597813	0.13654667	-0.28997913	0.6215041	1.155732	-0.9261694	0.20387161	0.9303716	-0.19342893	-0.16234383	-0.0580648	0.2220063	0.017925916	0.016570536	-0.28091797	0.13019237	-0.18570733	-0.22428901	0.35291088	0.290165	-0.04463359	-0.6750247	0.75863695	-0.56325424	0.07565787	-0.48225403
-0.5441888	0.6249821	-0.18420085	-0.6092918	1.1221831	-0.3254962	-0.31948075	0.43736428	0.3411996	0.21660154	0.3656566	0.27100942	-0.25803542	0.23276316	-0.20553742	0.19102772	1.022467	0.21657069	0.13684767	0.1195392	0.16411714	-0.30541435	-0.23578683	0.3978687	-0.78051794	0.07941617	-0.90487987	0.9380015	0.18552598	-0.53248227	0.56490916	-0.4499748	-0.23723024	0.026912307	-0.25610286	0.35898733	0.70715475	-0.33008662	-0.5180548	-0.17575532	-0.56570643	0.42321816	-0.01469133	-0.08688695	0.015420201	-0.6623933	-0.45049366	0.21532291	-0.48459837	-0.12049711	0.003269839	0.32584977	-0.09504866	-0.026091965	0.25412682	0.23700373	0.27706063	0.01276175	-0.16040675	-0.5766402	-0.10072519	-0.3556578	-0.37740988	0.05617036	0.45156214	-0.12485409	-0.49607235	-0.38693917	0.63395756	0.090114474	-0.23492552	0.33900598	-0.3893259	0.36614156	-0.5034767	-0.103021376	0.2728209	0.6998537	0.09797418	-0.042704962	-0.049314946	0.26731348	-0.40054956	0.37115416	-0.72784096	0.0388151	-0.069371834	0.2577315	-0.4283799	-0.17601135	0.15348865	0.12385793	0.52667314	0.1460957	0.24684937	-0.6183121	0.4790611	0.25402847	-0.12651257	0.08186515
-0.020552805	0.4668335	0.02788588	-0.0015184592	1.034217	-0.07095651	0.16030431	0.095469594	0.14084506	-0.9852038	-0.36980745	-0.48400626	0.47078034	0.27205148	-0.32726908	-0.31310016	0.2017587	0.6175319	-0.9999323	0.33749175	0.60159194	-0.090598345	-0.69481087	0.4767462	0.9301433	0.7013392	-0.1726042	0.59151834	0.18390803	-0.29923046	1.1088146	0.24890643	0.053510457	-0.18534057	0.022188285	0.17387524	-0.6814388	-0.4327474	0.39797038	0.041342117	0.10052469	-0.43122	-0.3875624	-0.85520184	-1.0387397	0.2186841	-0.5728981	-0.47149312	-0.16280742	0.11948537	0.39494625	-0.08695858	-0.53991485	0.6356422	0.35193628	-0.51794124	0.08237151	0.3847082	0.19993417	-0.005973453	1.0684377	-0.8085039	-0.22990681	-0.5442239	0.80598205	0.33760318	-0.49020395	-0.5964318	0.46231392	0.47862008	1.0221573	0.7292236	-0.564575	-0.28640768	0.22255778	0.71306497	-0.4350556	-0.26725182	0.28018287	-0.82173634	-0.59058106	0.55461526	-0.38287407	-0.072484024	-0.046986993	-0.103760995	-0.19771054	-1.2970393	-0.32269853	-0.626707	-0.6202829	0.39439836	-0.2053398	-0.4287101	0.35088286	-0.111024	-0.18610571	0.18282431	0.3774295	0.3583316
-1.241828	0.27360487	0.8934322	0.5665201	0.66696054	0.65472144	0.3381622	-0.773503	0.5287071	-0.48948544	-0.7524714	-0.3537959	0.28706956	-0.9072132	-1.0332816	0.9384723	-0.10026355	0.2578437	0.12739559	0.77089244	-1.289009	0.5023895	-0.39976135	-0.7241535	-0.17451467	-0.26498187	0.32122618	-0.113130674	-0.12613781	-0.110689856	0.73417723	0.3221266	0.082571335	0.63949794	0.24627349	-0.5888342	-0.21989702	0.09624107	-0.49578953	-0.05561985	0.5514219	-0.11645254	-0.06647868	-0.069400705	-0.18537919	0.39203122	0.38915592	-0.07485927	0.069518186	0.1839655	-0.14034806	0.16083173	0.7099885	0.10391887	1.0159345	0.011371079	0.07643461	-0.59375286	-0.13842821	0.29615948	0.7581689	0.79852456	0.04950992	0.9410644	-0.022869987	0.5588579	-0.047224816	-0.3863779	0.9083408	-0.056751963	-0.013142837	0.4402211	-0.082447596	0.15210477	-0.5740437	-0.03403992	-0.10471278	0.49639547	0.578996	-0.3919316	0.4471053	-0.024978947	-0.18541059	-0.11840008	-0.21605703	-0.4460155	-0.78024703	0.03363172	0.4693005	-0.25428158	0.10675857	0.39783192	0.0875479	-0.4560545	-0.41934174	-0.3756514	0.32761487	-0.6137123	0.26583013	-0.19272919
-0.9178756	-0.39826322	0.15169768	0.4140073	-0.162452	-0.21429384	0.6312524	-0.39690432	0.30067906	-0.6630822	-0.06377649	-1.1555028	0.46706927	-0.05448251	0.010002977	0.484724	-0.53007376	0.94200957	-0.20785582	0.46535406	0.30003044	-0.34944487	-0.2853387	0.5290362	-0.39800593	0.49997383	0.6900491	0.9740502	0.17199898	0.8213795	-0.23068893	0.20844068	0.2682153	-0.27710313	-0.63538444	-0.023771415	-0.9387877	-0.16899359	-0.018855609	0.4793775	-0.76711977	0.6976083	-0.009049226	0.22402711	0.19063656	0.43011	0.1680761	0.28979453	-0.15710036	0.0048628445	0.04211164	0.5456526	0.32478186	-0.2558786	0.5038871	0.21160871	-0.004646351	0.6590517	0.28210023	0.221745	0.7042504	-0.29626477	0.26194292	0.5445962	0.43933138	-0.23615958	-0.1595704	0.2514633	0.20020074	-0.46904758	0.304954	0.56420726	-1.1796944	-0.34997904	-0.75711274	-0.4119666	0.0913389	0.4369087	0.3232085	-1.1297249	-0.23540667	-0.23584747	-0.18973082	0.66867155	-0.37510577	-0.7995954	-0.6052433	0.119160675	-0.9545207	-0.56421244	-0.09274983	0.20702617	1.052868	-0.34507266	0.49188578	0.4712286	-0.28813794	1.1141316	0.49751082	-0.64705443
0.30032462	0.2306765	-0.16178459	-0.11369303	0.108841695	-0.058820497	0.45482597	0.0736262	0.05547062	-0.399284	-0.2290779	0.49041685	-0.30526713	0.05691104	-0.3917904	-0.9005162	0.32039902	-0.2885498	-0.3621008	0.30306867	0.36366293	0.34973204	0.08248518	-0.4704809	0.56565815	-0.25728533	0.12560561	0.042528097	-0.8765516	0.8149792	0.74788415	-0.25069493	-0.023325771	-0.1488805	-0.45731342	-0.018145736	-0.054918297	0.3948398	-0.31372893	0.28352678	0.91808575	-0.23079988	-0.67133015	0.46518636	-0.25284666	0.71753025	0.15948094	-0.16695249	0.3112185	-0.4006865	-0.3900054	0.22450446	0.5311431	-0.88389385	0.40205094	-0.07465854	0.8600174	-0.30451262	0.3425089	-0.4405428	0.4988905	-0.43442497	0.13677987	-0.038651872	0.67772657	0.16006334	0.0049157743	0.23496003	0.15253936	-0.069387734	-0.032268036	0.61188895	-0.08830915	0.4788224	-0.14159516	-0.84182656	0.6071292	0.5304112	0.7494998	0.35735273	0.5961159	-0.08722358	-0.07525151	-0.41708204	-0.13136047	0.33968097	0.0333553	-0.36876744	-0.19725938	0.46229744	0.28797412	-0.3438756	0.32761282	-0.2986109	0.15897302	-0.12971604	0.35179916	1.069626	0.149205	-0.30294552
-0.9856891	0.08261317	-0.8077466	0.3432634	0.029929768	-0.5869389	0.49381745	-0.38324386	0.993371	0.32994834	-0.7043487	-0.18730529	-0.44766504	0.046680633	-0.49389395	0.37564847	-0.35463554	0.49199232	0.84474266	-1.3604715	0.14715554	-0.5153538	-0.6035588	0.13871121	0.322074	-0.13796683	0.006777778	0.889444	-0.11475865	-0.13512026	-0.29751697	-0.48408026	0.03881815	-0.09950052	0.34763137	-0.30437005	-0.117731705	0.5160227	-0.8199207	-0.39514795	0.6350342	0.17865372	0.018884527	-0.13175333	-0.32898355	-0.07085185	-0.26459643	-1.015144	0.690306	-0.08096046	0.14087501	0.267148	-0.25857538	-0.09350747	1.2222315	0.7058289	0.4326194	-0.31442127	-0.25601703	-0.3838704	-0.420583	-0.6875791	-0.6430023	0.542586	0.3707023	0.69242054	0.40485746	0.49953356	-0.14139025	1.1520891	0.46466932	-0.9026033	0.51311564	0.56991684	0.014268591	-0.3248172	-0.48558414	-0.25670436	-0.19963892	-0.3699751	-1.147642	0.39540154	-1.0069361	0.04166184	0.14769043	-0.40442657	0.09919397	-0.6498619	-0.03964217	-0.41440412	-0.4651416	-0.27016845	0.72275037	0.53790486	-0.1799413	0.03493155	0.9736267	-0.10198262	0.24290366	0.02971098
-0.14300583	0.30474016	0.10053035	-0.11346193	0.3157354	0.1049342	0.20319307	-0.08519581	0.7542634	-0.85098517	0.06457761	-0.026644414	0.22881451	-0.36135942	0.65527385	0.48729596	-0.29167822	0.6582557	0.78529567	-0.16878968	0.44191036	0.7624783	0.046159316	0.48760647	0.03886947	0.746626	-0.51468563	0.46796986	-0.41979793	0.91668326	0.2263698	-0.445717	-0.62034696	-0.049939275	0.28015548	-0.66361946	-0.62487984	-0.72171205	-1.0312608	0.93983954	0.04201898	-0.67579514	-0.31513074	0.026387263	-0.10120099	0.55973184	0.08347663	-0.06667526	-0.049893167	-0.4331724	0.8273345	-1.0089161	-0.29401892	0.37403443	-0.3639669	-0.7342558	-0.0618122	-1.2467153	1.2586309	0.13363737	0.47173238	0.48215282	0.1308704	0.071131766	0.7203811	0.45799127	0.60091215	-0.45607194	-0.4155423	-0.1148363	0.082519226	-0.23088366	-0.27897933	0.7844372	-0.38256052	0.4909968	0.27703857	0.5041453	-0.18515885	-1.309921	-0.70789754	0.6465113	0.7019708	-0.3173523	0.2655165	0.6213842	-0.18958583	-0.04540487	0.17754795	-0.11901745	0.35144344	-0.7892826	0.08517408	-0.9678297	0.0012731019	0.4305899	0.7709477	-0.011132336	0.88485295	-0.13976087
-0.4423008	-0.7186238	-0.49601337	0.23848693	0.8109791	-0.046749298	0.5122591	0.07456674	-0.36972108	-0.47788492	-0.5312094	-0.16657178	-0.46448424	0.5595715	-0.42413926	-0.070203565	-0.07590743	1.1820151	-0.9469817	0.55249405	0.06303284	0.120941535	-0.3838077	0.049913254	0.4786911	0.702384	0.19134043	0.31736648	-0.37968245	0.3765873	-0.09466211	1.3553717	0.1367663	0.6045567	0.1535352	0.31102046	-0.7579339	-0.50274515	-0.2061223	0.14806962	-0.28476357	0.0007340886	0.5903286	0.33231884	0.11823283	0.30220574	-0.8630926	-0.24782698	0.47617558	0.044357643	0.031912774	-0.5070954	-0.258806	0.12348508	0.15315883	0.7204556	-0.23781827	-0.12292315	-0.7218537	0.04494208	0.9858797	-0.4938395	0.39547816	-0.6661936	0.24296843	0.4499282	-0.3121972	0.49743432	0.29322985	-0.33102745	-0.409801	0.7021438	0.1951427	0.18843873	0.13911991	0.29181078	-0.8025302	-0.1711447	-0.70003694	-0.55362797	0.33877867	0.19008799	0.0541554	0.42093763	-0.08164163	0.5176371	0.6864389	-0.30751	-0.60393465	-0.50588787	-0.37255675	-0.9936057	0.5147497	-0.015809327	-0.081681825	0.4280467	0.3345606	0.28937644	0.16057514	-0.113662
-0.89572394	0.70789427	0.59226996	0.0011302207	-0.60703653	0.1470784	0.20290385	-0.13805784	0.6562229	0.23032576	0.69609064	-0.24472497	-0.11707067	-0.29193744	-0.79009384	-0.10939534	0.1510331	-0.18040544	0.44427738	0.27025586	0.29114738	-0.19119506	-0.43808	-0.022227997	0.02690916	0.7881471	0.36963394	0.52448964	-0.39057627	-0.29774168	-0.78104025	0.6792562	-0.30103493	0.22727238	-0.33229876	-0.75650656	0.06801573	-0.61773974	-0.6490027	0.42886534	0.4882522	-0.08102485	0.8285775	-0.40194154	-0.51704514	-0.3281381	0.20600437	0.11430878	0.52504915	0.24445061	-0.3706845	0.20661917	-0.9817138	-0.027069552	0.5500831	0.5371667	0.84690946	-0.6785226	0.3012689	0.10790796	0.27907068	-0.7226042	-0.45076144	0.30348077	0.19124614	-0.22381866	-0.114318244	-0.18708873	-0.11081919	0.97031754	-0.08766408	-0.2660925	0.13475883	0.3016118	-0.49387923	0.13274921	-0.035331387	0.56180334	0.62119645	-0.8573848	0.2701901	-0.26778102	0.22197732	0.64867187	-0.73008794	0.30736727	0.08271532	-0.07758981	-0.24230921	-0.50700414	0.34303916	0.26898766	0.42563057	-0.16881499	-0.18790694	0.06538025	0.24806234	0.52603275	0.17350116	-0.008013943
-0.20134038	-0.6044295	-0.27563092	0.73356193	0.74963903	0.50288904	-0.2554045	-0.20262817	0.49438888	-0.826021	-0.5628774	0.70943475	0.20514052	-0.66470647	-0.17354807	0.27149537	-0.08984896	0.20912765	0.27837387	-0.19589037	0.39451662	-0.20265463	-0.2695802	0.9211779	-0.35786524	0.104636475	-0.3444196	-0.17686656	-0.6410851	-0.29150146	0.39579996	-0.3572747	0.4467429	-0.6874948	-0.25814396	-0.19393061	-0.4701789	0.3809051	0.058652718	-0.74186695	0.104090564	-0.23350713	0.87838733	0.21119115	-0.25155118	0.066228345	-0.34486765	-0.07937507	-0.70852417	-0.047406457	0.114927486	0.4238135	-0.2327001	-0.83972895	-0.18812306	-0.13582827	0.46421418	-0.29230225	-0.45688555	0.30369896	0.33397588	-0.027471669	-0.15168196	0.05789955	0.30541855	-0.10818489	0.06600899	-0.3326941	-0.0440085	0.05605674	0.3485973	0.015402226	-0.036467556	0.15221159	-0.34188533	-0.9160696	-0.30609098	1.0124671	-0.2348465	-0.14694887	0.0017494604	-0.31341845	0.31330508	0.689609	0.32988697	0.29933545	-0.24930829	-0.41196525	-0.20543635	-0.101026095	-0.34071118	0.20641467	-0.3157968	0.59775084	0.18431738	0.81532437	0.0048968764	0.1275245	-0.5444333	0.33012682
-0.8658273	0.45804504	0.47792315	0.20120753	-0.41470012	0.27024156	-0.57987916	-0.87333894	0.41719466	-0.08453068	0.25569114	-0.089468345	-0.407906	-0.045143787	-0.5499604	-0.06286503	0.29202858	-0.37857214	0.24684344	-0.38089344	0.77125347	0.30919433	0.2831139	0.1387403	-0.50762796	-0.5551289	0.44491678	0.07682196	-0.22306377	0.11926118	0.8188037	0.30709985	-0.20623764	-0.32946098	-0.033818856	-0.37433904	0.11580689	-0.23640904	0.37390035	-0.14342009	-0.5955876	-0.3883008	0.051241405	0.027795805	-0.29106915	0.21211289	0.27879402	-0.037618868	0.032288615	-0.45405987	0.009572704	-0.07315438	0.11982671	0.19534624	-0.30402252	-0.041663542	-0.17529462	0.52899724	-0.0069852364	-0.19108655	-0.26479742	-0.8845694	-0.15980403	0.92609704	0.5363745	0.33636343	-0.25319898	-0.103308	-0.5956722	0.2630442	0.093012005	0.2030765	-0.70654684	0.6135741	0.3505276	-0.0130207725	-0.7226478	-0.03672489	-0.18963195	-0.39850926	-0.42743564	0.29412174	0.0629401	0.2766075	0.13007537	0.50544846	0.20107882	0.34956864	-0.14920425	-0.1263904	-0.32583946	0.8622626	-0.5602295	-0.5527012	-1.0914537	-0.8288202	0.21931286	0.32975006	0.371814	-0.43894744
0.49865723	-0.35672936	-0.012957746	-0.020607121	0.14114885	-0.42011207	0.14293185	-0.23971999	0.37926495	0.7871713	0.25260743	-0.13670121	0.16358985	-0.030542929	-0.27462626	0.11473896	-0.9975388	0.7110081	0.35117835	-0.9404087	0.11248029	0.031635173	-0.18514521	0.12254204	0.37981448	0.95397526	-0.5551248	-0.12235919	-0.13281038	0.28099057	-0.13584697	-0.078944266	-0.4779053	0.5984774	-0.18405941	0.89235204	-1.3094765	-0.26415512	-0.46572182	0.048990782	-0.2868869	0.056945328	0.43589824	0.67099935	0.5640975	0.061642155	-0.2425969	-0.16747198	-0.6022164	-0.40363228	-0.5153931	0.31307107	-0.046825904	-0.12052478	0.84628314	0.122386746	0.20369552	0.040024206	-0.069333486	0.52551186	0.12904952	-0.4939676	-0.14538252	-0.24602452	0.3986113	0.81300354	-0.969083	-0.21522355	0.89260936	0.43527898	0.82455665	0.72500604	-0.5222262	0.64448684	-0.019072253	0.13985172	-0.122131065	0.44990835	0.37166372	-0.3393784	0.40283135	-0.2643961	0.82546693	-0.025560718	-0.43888238	-0.356694	0.437599	0.370321	-0.28689352	-0.6556993	-0.53642017	1.0761527	0.11691675	0.0089163	-0.65501755	0.13521999	0.35345584	0.16110109	0.5255233	-0.9315981
