-1.0623783	0.23484135	0.27192026	-0.8024504	-0.43783206	-0.26338774	0.1763461	-0.20618857	-0.21312891	-0.054884642	0.2447955	-0.2921745	-0.731449	0.4659771	-0.27967685	0.05545464	-0.22636284	-1.1094561	-0.35797733	0.33306825	-0.04849719	0.10782018	-0.6101788	0.15163606	0.10180021	-0.089508876	-0.32165423	0.1536265	-0.20991868	-0.27466962	0.35177755	-0.08556285	0.2721529	0.3721501	0.44663656	0.32554165	-0.36082414	0.23685117	0.21740696	-0.15869023	-0.6238272	0.24897377	0.159987	-0.6612711	0.113611	0.5525455	0.08079762	-0.334091	-0.36765426	0.4596091	-0.64389855	0.14428328	-0.33833206	0.29360262	-0.74452657	-0.63841724	-0.81381357	0.08222445	0.18217352	0.4526626	0.01305473	-0.5536243	-0.10951573	-0.18128659	-0.13845727	-0.77126116	-0.8528461	0.087259285	0.32519493	-0.18846752	0.16718134	-0.26309538	0.4972767	-0.35877588	-0.8540007	-0.12461711	-0.45119295	0.25044736	0.38674253	0.07235854	-0.26377267	0.12193673	-0.3361755	0.32933238	0.26728988	-0.07614223	0.07951524	0.39016163	-0.83227026	0.04037421	-0.20533736	0.2648172	-0.34368128	-0.4694521	0.579475	-0.37495753	-0.17448857	-0.24195969	-0.17650008	-0.43039834
-0.42323995	0.39967233	0.31779137	-0.26553923	0.3058015	-0.3203698	0.79232705	0.2633277	0.2713931	0.48382476	-0.6699014	-0.8135109	0.4207035	0.22858572	0.24048658	1.2649653	0.60071474	-0.6657464	0.56191885	-0.28114453	0.24199587	-0.9087718	0.9809607	-0.60620695	-0.09451512	-0.46736273	-0.6005057	0.39435184	0.7138263	0.23105805	0.23537643	0.41368195	-0.010611444	1.0016431	0.23799826	0.3214039	-0.22459167	-0.57729506	0.4726364	1.5986254	0.47294185	-0.61618984	0.5732015	-0.6098597	-0.024032751	-0.7940433	-0.23786506	-0.7689648	0.02192836	0.73054934	-0.06848089	-0.7491404	0.13155681	-0.13269599	0.77570766	0.12812299	0.8445024	-0.250863	-0.701078	0.6891959	0.8406311	-0.106298015	-0.94570917	0.8723526	-0.54637676	-0.35199898	-0.6386619	-0.57559395	-0.4073414	0.28885764	0.70810294	-0.47822165	1.1166452	-0.5022194	-0.39092332	-0.5973582	-0.52368766	-0.32501027	-0.17948963	0.043103855	0.8315604	0.88770604	-0.32550716	0.5123782	0.30040002	-0.6489276	0.62654686	-0.33744523	-0.60335493	0.6157822	-0.6136165	0.3219977	0.25622287	0.13148616	0.2400054	0.8542481	0.4857699	0.1999803	-0.059741776	0.08963613
-0.066564895	0.54129976	-0.7704158	0.0168041	0.27669728	-0.36329937	0.093681544	0.038651306	-0.26463678	0.91082644	-0.999944	-0.642626	1.0802511	-0.03232218	-1.0538516	-0.3535966	-0.0698712	-0.57684034	-0.31050876	-0.36082545	-0.15778974	0.65631217	-0.23022452	-0.29886296	0.38996747	-0.3733991	0.0828878	-0.3002308	-0.018288609	0.35954434	0.774795	0.14141233	-0.28633192	-0.2256888	-0.027771398	-0.93859893	0.14836226	1.1041614	-0.015943332	0.5707208	0.122151636	0.036226828	0.2742337	-0.42276138	0.24290887	0.32824412	0.21368504	-0.25466055	-0.5675679	0.43844926	0.56399107	-0.07709018	-0.46905988	-0.33231157	-0.5513492	0.09083238	-0.043900654	-0.50907946	-0.23143819	0.11672064	0.26470596	0.5936683	-0.22121368	-0.18809317	0.5447675	-0.63998085	0.1472215	-0.34121045	-0.63982147	-0.18742731	0.29891327	0.64587164	0.96070695	-0.10054163	-0.5213572	0.39109692	-0.6181866	-0.3989082	-0.15488826	-0.1034942	-0.3059824	0.8633177	0.64564455	-0.025820937	-0.3259227	-0.43922392	-0.2945475	0.18149352	0.009509649	0.49203146	-0.38958094	0.26518786	-0.79424465	0.08535584	-0.30811024	-0.23169442	0.1845049	-0.6868443	0.3180852	-0.020606399
-0.65922886	0.3259665	0.39119264	-0.5356163	-0.34728605	-0.054608457	0.012965721	-1.1276833	0.1845075	-0.26807934	-0.111251995	0.59999555	-0.046711404	-0.3006344	0.6629999	0.49581623	-0.6387996	-0.8531946	0.48309878	-0.34714058	0.33088276	-0.1977606	-0.67673826	-0.30075997	1.744738	-0.9118712	-0.30928573	0.0796496	-0.50899726	-0.31672278	0.5621016	-0.3991663	0.1226586	-0.3258734	0.9295112	-0.6758944	0.08231701	-0.1677687	-0.18362255	0.07642551	0.72750384	-0.22551346	-0.024520911	-0.9555239	-1.0550926	-0.14058395	0.54973316	0.23237798	0.07107072	0.066487886	-0.18021128	-0.27213478	0.7699426	-0.63739365	0.4867807	0.32381094	0.85052073	0.009102637	-0.4660077	1.1193428	-0.019548	0.4029858	-1.087755	0.8544053	0.7406702	-0.6571364	-1.251713	0.5127456	0.049134202	1.2518561	-0.13993916	0.021956334	1.0686792	0.5247483	0.23439655	-0.14177503	0.34668055	0.09224732	0.6812952	0.85743845	0.14620872	0.90349215	-0.74559325	-0.13715814	-0.27595603	0.053660084	0.06985063	0.0049884524	0.5358742	1.4109911	-1.065204	0.5394684	-0.23560384	0.040371258	-0.15849689	0.07526185	0.57526034	-0.6651918	-0.333392	0.5696599
-0.60547656	0.9634401	0.74414057	0.09341718	0.39284492	-0.008400652	-0.8215337	0.08972472	0.23952465	0.39384568	-0.9252203	0.1372098	0.19068764	-0.26839027	0.11432181	0.54823846	0.18579204	-0.6489764	0.19033508	-0.5425735	1.1171354	-0.36903334	0.44296852	1.1032189	0.42755216	-0.2948966	-1.1438401	0.83896965	0.75801533	-0.21592972	0.9839883	0.16695179	-0.28514487	0.39470735	0.341317	0.077822775	0.3773494	0.5037401	0.3224731	0.27334604	0.18318254	-0.091679975	0.1154084	-0.42464682	0.115629934	-0.24840899	-0.09526558	0.6341586	0.5101575	1.2987812	0.13868898	0.43383756	-0.25335395	-0.8793371	-0.08569925	0.9220725	-0.35728568	0.18952267	0.22431648	0.60439515	0.5334365	0.28399622	0.29542574	-0.08083891	0.50796163	-0.18743491	0.18923172	-0.7295437	-0.35012332	0.1755563	-0.36359668	0.13478468	0.17152725	0.0069712214	-0.16138151	-0.25767815	-0.48769152	0.21101804	0.08255792	-0.32115063	0.580295	0.31249183	-0.254477	0.27695078	0.75827223	0.37751016	-0.105943896	-0.16653967	0.032643717	1.2187032	-0.64569557	0.742011	-0.12758476	-0.86829305	0.5429803	-0.67035896	0.94085026	-0.058839805	0.38697782	0.08465769
-0.27731758	0.3299585	0.05613151	0.13677919	0.68542004	0.3716876	0.66987944	-0.51853585	0.760328	-0.122348085	0.060457416	0.25245562	0.1589912	0.42141357	-0.1735944	-0.20932917	0.68658525	-0.29128945	-0.03609572	-0.4483067	-0.51711637	0.5638307	0.010183299	0.11077717	-0.50847465	0.0007771083	-0.6141472	0.60104996	-0.5683617	-0.3646129	0.6570652	0.049477376	0.031407814	0.68193585	0.5515755	-0.3652301	0.72576886	1.0888675	0.50725514	1.063584	0.18112852	0.016140673	0.247332	-0.3614298	-0.018865932	0.16228178	-0.7394238	-0.38120013	0.12275559	0.6254226	-0.6270153	0.21850565	-0.50178367	0.5169629	0.582221	-0.38882557	0.14503877	0.003547935	0.12731145	-0.51883715	-0.016552877	-0.08841177	0.563818	0.66702604	0.32326266	-0.053738363	-0.9802767	-0.04085097	-0.1229208	0.6506673	0.43829158	-0.24197765	0.80459356	-0.07261008	-0.26190773	-0.01885299	-1.2445273	-0.96697515	-0.14647728	-0.6058521	0.230486	0.53754073	-0.45260134	0.6819047	0.39387098	0.57738775	-0.40328148	-0.3196141	-0.7214657	0.79470265	-0.16560346	-0.5854509	0.6733387	-0.118683465	0.4622868	-0.24075101	0.86936	-0.22080764	-0.39980486	-0.7329574
-0.06462408	0.20408176	0.26507992	-0.3309932	0.8931904	-0.29522318	-0.466629	-0.40521914	0.0917819	0.08333004	0.26734382	0.18713531	-0.4562001	0.4249371	-0.5757784	0.7303233	-0.076813646	0.093815014	-0.16293716	0.5924353	0.55270123	0.08897659	-0.25663128	0.548303	-0.29292408	0.3130314	-0.58813214	-0.92200315	0.7050632	0.59785193	0.35475573	0.11333246	-0.29809546	0.57226324	0.31157672	0.32743165	0.82100487	0.24343121	0.77268684	-0.13125199	0.41521263	0.4549971	-0.8917634	-0.5637587	0.1411735	0.08040941	-0.1227733	-0.2504956	-0.1960881	0.57234454	0.3704655	-0.038231485	0.05060213	-0.15853529	0.28730085	0.25480092	-0.3884625	-0.40833503	-0.33853143	-0.22627775	0.068989836	0.2984657	0.5312701	0.06804129	-0.3762608	-0.60750186	-0.116301544	-0.51559436	-0.40110797	-0.42313194	0.8729971	0.1210361	-0.08372685	-0.07396192	-0.15731122	-0.5302788	0.13893366	-0.26836276	0.00840142	0.39048046	0.45919055	0.9561274	-0.53734815	-0.63666326	-0.56408536	0.6252602	0.7981348	-0.33265677	-0.6657046	0.34638637	0.2366286	0.084673725	0.06539314	-0.75264657	0.46164507	-0.05026002	-0.24247374	-0.7044856	0.017935157	0.86253256
-1.0111394	0.5593515	-0.19963461	0.14229068	-0.11490333	0.7370688	0.15638128	-0.351998	0.07458951	0.4929087	-0.8655093	-0.55855256	-1.1665281	-0.07559502	-0.79831016	-0.10944135	-0.6444419	-0.017586691	-0.61798257	-0.6076153	-0.7248531	-0.16107428	-0.048482202	-0.14948809	0.30186346	0.9817925	-0.109697945	0.21394788	-0.53979623	-0.31851578	0.13523394	0.0073321024	-0.4001687	0.15666206	0.7660329	-0.20043719	-0.008582623	-0.09320452	0.5481549	-0.5594257	0.7247716	-0.1681246	-0.37696666	-0.08289765	0.5683434	-0.0028000348	-0.0063281134	-0.31437987	0.48232937	0.014525544	0.31877026	-0.3966083	-0.7055118	0.18871526	-0.79384404	0.29861277	0.41436717	0.36910048	-0.7545655	1.6496981	-0.09470673	-0.015102806	-0.15439552	0.46584114	0.34604603	0.13917282	-0.048019536	-0.4031838	-0.27789265	0.18288764	-0.3486157	-0.13693777	-0.001580143	0.32803702	0.291556	-0.06877627	-1.009786	-0.5158528	0.58565104	-0.6093874	0.43819037	0.45379996	-0.36686605	-0.27867576	-0.7353157	0.27458647	-0.1503197	-0.29218474	0.4805453	-0.30210072	0.11823427	0.39059532	0.10636918	-0.6552045	-0.7470222	0.021574982	0.063709386	-0.59799504	-0.08447065	0.2573418
-0.104443714	0.17811541	-0.3455925	-0.011999246	-0.2023739	0.037931338	1.3804077	-0.10156628	-0.21923967	-0.5476813	-0.30639037	0.024079109	0.26550224	0.18586722	0.020852702	-0.38437307	-0.36547366	-0.09698053	0.5477462	0.16452076	0.42385212	0.54024816	-0.84715056	-0.3716401	-0.26023886	0.0020535712	-0.79408145	0.6953167	-0.3653391	-0.11298704	0.16461909	-0.15249483	0.040474597	0.41520858	0.12780248	-0.012059405	0.5637905	0.7652684	0.07890326	0.5476748	0.65204304	0.4291261	-0.15779452	0.21978028	0.04475298	0.47586235	0.05524062	-0.058438085	0.7130786	1.1345832	-0.016444065	-0.40676796	0.61478156	-0.118095204	-0.05951309	-0.6601963	0.025682902	0.03923354	0.20183514	0.063032955	0.44485295	0.09339569	0.12788433	-0.21553966	-0.10946918	-0.41136578	-0.37233132	-0.20536563	-0.34282234	-0.5639694	0.57849693	-0.19293772	-0.13237236	0.12422492	0.30631348	-0.25923622	-0.8517133	0.30228886	0.44490975	0.78237087	0.2227376	-0.18341267	-0.99726576	0.049188532	0.068920664	0.15313259	-0.21890494	-0.24254197	-0.03780551	0.044107437	-0.3072767	-0.24321993	-0.48480582	-0.10771685	0.30907157	0.16458885	0.12005636	-0.4938764	0.00938566	0.06193733
0.06939979	0.25933248	0.7003077	-0.03628766	0.22375792	0.46110508	-0.6936216	0.07772338	0.27524385	-0.09897461	-0.3751044	0.34222704	-0.46016365	-0.091453865	-0.37853923	-0.043129817	-0.75252	-0.1296223	-0.8188902	-0.3728279	0.3393243	0.39941773	0.40306717	0.6986747	0.15556146	-0.46939397	-0.10272224	0.3539215	0.49399257	0.014628519	0.44397163	0.48790243	0.098928265	0.5841395	1.1791774	-0.82849044	0.18940876	0.87389594	-0.07443669	0.18310408	0.15669107	0.46528676	-0.74359244	0.04460572	-0.15263994	-0.06315564	0.023562737	-0.48429564	0.23723775	0.41789007	0.19607848	-0.28770027	-0.040384177	-0.19650996	0.19055782	0.22278222	0.16620691	0.28793794	0.20353892	0.61125356	0.224565	0.20409195	0.54968405	0.3898171	-0.36562192	-0.30548304	-0.20422487	-0.69362044	0.0744163	0.40886652	0.37777784	0.0013702409	-0.14579405	1.4357755	0.34061033	-0.30299562	-0.34844002	0.5488369	0.7438276	1.0780319	0.7446142	0.83801484	-0.582005	0.3119263	0.88853717	-0.27893814	0.71068865	-0.70829767	0.33767745	0.86741847	-0.6867555	0.065656856	-0.40743446	-0.9952865	-0.579569	0.84258485	0.29889894	-0.41962767	-0.12094917	0.8489482
-0.3609727	-0.59128076	-0.6670669	-0.3567223	0.11091814	-0.6474004	-0.06818179	0.026354872	-0.7575795	-0.13971911	-0.5807808	-0.85907453	-0.873488	-0.26839253	-0.17497677	0.095391974	-0.29758903	0.15064603	0.090734854	0.27861738	0.0113358265	-0.24203067	0.0009883977	0.09343767	-0.009907285	0.18520176	-0.6434027	-0.6465809	0.410403	-0.12018732	0.10482686	0.26141167	-0.24045485	0.62296677	-0.33434302	-0.0578497	0.5430554	-0.17726567	0.71449745	0.094511524	0.68778235	-0.3790085	-0.4163121	0.27225044	-0.056687362	0.06413011	0.57047296	0.34080797	0.22567382	0.08555526	0.012629112	-0.0773112	-1.0199268	-0.47027022	0.16873299	0.043843854	-0.14393365	0.68219256	-0.06665269	0.24829428	0.07579339	0.9815833	0.2538028	-0.2791106	0.14613968	-0.10637337	-0.73693204	0.022828093	-0.5806613	0.16455917	-0.20886421	-0.4954774	-0.40787575	-0.37071174	-0.068559535	-0.39862078	0.26499617	-0.34555587	0.28177953	0.3050857	-0.3686322	0.3062276	-1.2190672	-0.13875382	0.11407883	-0.5828202	-0.03404211	0.26157779	-0.7166485	0.6495629	0.0029459985	0.9652165	0.3065745	0.48304456	0.6882545	-0.05063297	0.43634313	-0.27418688	0.18313175	1.0478663
-0.37352997	0.4439334	0.80391365	-0.8113	-0.72485906	-0.5877131	-0.09982258	0.19290568	0.18197264	-0.2274428	-0.09069648	-0.24348405	-0.9232003	0.3785175	-0.20278043	-0.3263113	-0.33084473	-0.88890696	0.10314527	0.67396486	0.20964715	-0.81410897	-0.23090154	0.6758744	-0.59687227	0.59382814	0.026622852	-0.079885885	0.12917565	-0.2872253	-0.05447776	0.46541366	-0.19567077	0.3567936	0.79804885	0.021251816	-0.025705712	0.86216205	0.45663986	0.114288494	0.23758653	0.20401801	0.00759898	0.038457625	-0.10685919	-0.30756167	0.27737758	0.00246913	0.12753649	0.45271316	0.38900682	0.32122698	0.08107148	0.5340058	-0.008223685	0.074969426	0.80450124	-0.121961035	-0.27473113	-0.25981802	0.47107077	-0.1562823	-0.3099583	-0.2189204	0.3813213	0.25156713	-0.42915115	0.58873636	-0.805485	-0.37125129	-0.34104803	-0.086043745	-0.15323132	-0.3639886	-0.43843892	0.41600928	-0.71214473	0.2469044	0.36478746	0.7910443	1.1763688	0.3975874	0.10366666	-0.52296776	0.9111305	-0.12884082	-0.43884817	-0.032868024	-0.730106	0.33576244	-0.105227485	-0.02373666	-0.24436675	0.019004598	0.27531645	0.044690594	0.11519852	-0.30701518	-0.31995142	0.34559023
-0.3236451	0.09854489	0.47896093	-1.1113422	0.3624246	-0.8365515	0.49813735	-1.1114634	-0.20059605	0.79200286	-1.3484089	0.15640679	-0.043960027	0.27593255	-0.7061827	0.3904955	1.0315418	-0.3438968	-0.27224737	-0.9439261	0.27739727	0.013687028	-0.19525498	0.12266894	-0.21474095	-0.6288498	-0.6550319	0.29125494	-0.51598394	-0.33219713	-0.03632061	0.54723346	0.24542402	1.0319504	0.18597266	0.5853953	0.26183912	0.71449834	0.2734802	0.87790656	0.092794254	0.9098144	-0.65883976	0.3381476	-0.459399	0.063685104	0.72019523	-0.5372646	0.5789025	-0.2982082	-0.697373	0.29299814	0.5853506	0.1382424	-0.014573508	-0.28175035	0.5275501	-0.11146696	-0.8783537	-0.00050021685	-0.23597094	0.4730765	0.019197619	-0.21060985	-0.696415	0.37974796	0.48724645	-0.28339744	0.8879469	0.4178356	-0.75831467	-0.09852682	0.1138468	-0.107817344	0.49334174	-0.70851016	-0.087448806	0.39504653	0.24584906	0.27347413	0.5180972	-0.5578308	0.3605211	0.4270146	-0.32468966	0.3679469	-0.267447	0.15861554	-0.41777375	-0.088555746	-0.28141925	-0.34303102	-1.0614852	-0.194252	0.5838997	0.52843416	-0.5662687	-0.44249025	0.12156106	0.2958798
0.05811678	0.6170773	0.18329027	-0.44465774	0.7681236	0.26869628	0.077834524	-0.8431284	0.56113285	0.08865759	-0.115369596	0.14838348	-0.1136194	-0.6377955	0.0702825	0.063198276	-0.3166491	0.82799375	0.26019675	0.09943951	-0.2675648	-0.80931425	-0.061168425	0.32292008	0.30316684	0.6444895	0.09588205	0.18427537	0.4739455	0.062493466	-0.31508043	-0.45486414	-0.6348405	0.72910774	-0.0035747662	0.36185664	-0.4440213	0.8446687	0.4908349	0.15306859	0.091182224	0.2431713	0.04351768	-0.015125286	-0.029619623	0.4745595	0.08538973	-0.26358864	0.3947233	0.3993833	-0.739919	-0.18991426	-0.27424857	0.49603295	0.027358323	0.10689582	-0.39687645	-0.42088896	-0.15710634	0.32249552	0.5599918	0.7160144	-0.4075325	0.20398103	-0.38788798	-0.022445766	-0.116242655	0.038215883	0.0042998795	0.49559015	-0.33863696	-0.8935668	0.853674	0.30543095	0.30374616	0.13472909	-0.026319202	-0.32631263	0.9142776	0.2398549	0.910568	-0.26990446	-0.5308566	-0.011620997	-0.11197443	-0.19297186	-0.6185926	0.21593839	-0.3022694	-0.5429626	0.06710441	0.36821157	0.10020432	0.13344666	0.17786059	0.6984216	1.0961394	-0.35666433	0.6977152	-0.20517267
0.16834305	0.61003846	-0.3184641	-0.16228579	0.22413026	0.40908754	-0.3283173	-0.6641908	0.49791047	0.1142095	-1.2940047	-0.22249782	-0.26164225	1.0601548	-0.16316144	0.3658988	0.24320477	-0.6026214	-0.42474344	0.7398196	0.48772052	-0.00779569	0.7783433	-0.22480786	0.6901054	0.015015349	-0.39731053	-0.20198955	-0.5497705	-0.17656304	0.11256749	-0.08098066	0.8898363	1.0739377	0.04000825	0.46979812	-0.056546662	0.41462556	0.070231736	0.45225975	0.6456971	0.37863946	-0.052589543	-1.1076425	-0.38159868	-0.59188914	0.18856461	-0.71738815	0.6564356	-0.11179928	-0.14006035	0.6666581	0.27689072	-0.43230718	0.0709594	-0.31212676	0.5360757	0.062354337	-0.448628	0.14727058	0.65802646	0.1280424	-0.34837264	0.3070473	-0.21641949	0.19428948	-0.56470954	-0.33369634	-0.33692768	-0.656931	0.64813554	-0.19023488	0.32980758	-0.5421832	0.4946474	0.24387577	0.12489513	-0.39188182	0.07517781	0.1316679	-0.17612626	-0.20432498	-0.6164837	0.39153224	-0.38868165	0.21658099	-0.6365577	-0.034333467	0.3393511	0.36937162	1.1763555	-0.066079244	0.3463947	-0.07469465	-0.03464322	0.8396695	-0.2686488	-0.8728598	0.33460757	0.8698494
0.4096293	-0.18983147	0.2758787	-0.24326102	0.8211102	-0.003542993	-0.25784892	-0.45899186	0.025369046	0.15907335	-0.43707803	-0.10495786	0.1887768	0.45732072	1.4690702	-0.32729143	0.74394065	-0.6121472	0.2508876	0.052093904	-0.34088695	-0.65303755	-0.8269797	-0.5624201	-0.22847243	-0.042412743	-0.6407689	-0.3001418	0.54707783	0.2768796	1.0104234	0.60290414	-0.2048778	0.42942134	-0.3365764	0.14622347	0.07643904	-0.42875627	0.6104685	-0.07937397	0.62176794	-0.0064132824	-0.28735465	0.11607401	0.10804847	0.17426276	0.69927126	-0.4198172	-0.17370367	-0.060500897	1.0219125	0.02798779	0.4338698	-0.06569519	0.6124354	0.22204646	0.042060297	-0.1635252	-0.5948929	-0.10247049	0.16119826	0.27507323	-0.4566185	0.3115883	-0.1951746	-0.19188565	-0.597352	0.18055901	-0.28529075	0.2881816	0.72973686	-0.2438116	0.9616448	0.21071061	-0.30089384	0.007903225	-0.8039805	-1.2064792	-0.012285701	-0.7729542	0.703585	0.34180677	0.08736777	0.68593013	0.47468063	0.5306823	-0.40877566	-0.124309205	-0.06493227	0.28100458	-0.14131404	0.17936903	0.7409439	0.028181856	0.49239692	0.5638369	0.36652973	-0.33361694	-0.6451024	0.57210505
0.26895216	0.19321115	-0.39405063	0.10080239	-0.54806423	-0.28685513	-0.12142803	0.13611169	0.016890354	-0.7838961	-0.4505653	0.7595746	0.74053687	0.07853437	-0.3405898	-0.24174799	0.66162676	-0.016155558	0.25652677	-0.3449422	-0.1261384	0.09187898	0.15940326	-0.42555913	0.14517824	0.29057813	0.11657711	-0.16556475	0.35848758	0.38062724	0.5167039	0.3250888	-0.44420114	0.7036992	0.1952631	-0.40071854	-0.23461097	1.2639374	-0.111290544	0.1281334	0.25295419	-0.008282937	-0.03764976	-0.49788216	1.1159962	-0.079585634	0.6467205	-0.18703255	0.73787177	0.1341788	0.5935972	-0.5347764	-0.7349741	-0.4522359	-0.5616557	-0.1440433	0.17122354	-0.495769	-0.6294817	0.18544975	0.3141639	-0.6533841	-0.7670121	0.464886	-0.31666213	-0.2893548	-0.4550525	0.5908138	0.016177518	0.48885715	0.3309196	0.561271	0.7999828	-0.9364166	-0.12770173	-0.9078215	0.13550933	0.020788679	0.4111891	0.73278594	0.3301238	0.3525945	-0.58566344	-0.065600924	0.76864725	-0.52161825	0.3922946	-0.18268426	-0.42618987	-0.27130187	0.28881395	0.26564333	-0.04979448	0.1329439	0.07698803	-0.07302484	-1.2995639	-0.3754439	0.14361463	0.15926538
-0.32183376	0.12186991	-0.84134364	-0.8174869	-0.12528287	0.12474683	0.8303376	-0.83983	0.32815215	0.43178225	-0.6024865	0.32113698	0.19793758	0.55462235	0.3263557	0.27442047	1.0032588	4.8173613e-05	0.8213911	0.37977996	0.29868704	-0.3061136	-0.43951237	-0.02426721	0.081697024	0.23330675	0.2056561	-0.4162211	0.3990022	0.13160618	0.96057713	-0.15884188	0.7928959	0.7939246	-0.09729436	0.43978065	0.2804874	0.19864678	0.48072556	-0.014431792	0.02267678	-0.26202813	0.75582576	0.57105917	0.21861367	0.5766842	-0.12078719	0.105834365	0.30745563	0.55949295	-0.078117065	1.320144	0.14338072	0.8189579	-0.00895714	0.011300513	0.27753612	-0.5721843	-0.70864385	0.22801916	0.56448543	-0.17429268	0.08297254	0.3251803	0.05322772	-0.45399207	-0.34320056	-0.19418871	-0.5245747	-0.33126953	0.29737473	0.024147578	0.98877007	0.44254106	-0.6823156	-0.08746777	0.13357466	-0.24950293	0.061252784	0.20582716	0.27626747	0.5399351	-0.74073684	1.5173686	-0.7063374	0.37676737	0.3649161	-0.5513913	0.4973298	-0.021681812	-0.046872254	0.21752481	0.20348258	-0.009472366	0.16377045	0.2487364	0.13362607	0.2819957	-0.40898195	0.052005257
-0.6333373	0.3959525	0.16714993	-0.6263758	0.058398593	-0.22314285	0.5088996	-0.3067175	0.049912732	0.09758099	-0.09986271	0.3187857	-0.21390702	-0.29538864	-0.9419687	-0.54987884	0.37172425	-0.06222545	0.2029415	0.1370937	0.17033881	-0.6428055	-0.2258769	0.72575814	-0.6800992	0.07581089	-0.6891499	-0.32563516	0.5495674	0.9981881	-0.01151283	-0.16123869	0.5414822	0.024610829	0.20703454	0.33017334	-0.2246444	0.19122767	0.7732023	0.48614052	1.0305178	0.08521236	0.26663828	0.1200688	-0.6491291	-0.3050083	-0.08358704	0.34271604	0.3631136	-0.17668119	0.48733538	0.12917772	-0.5112727	0.05105879	-0.36112028	0.2355986	-0.028023377	-0.05576607	-1.0481038	0.78498715	-0.050827716	-1.3747345	0.011380909	-0.706969	-0.22406264	-0.090091355	-0.26461464	-0.101212844	-1.081493	-0.06274601	-0.3141691	0.1257733	0.596335	-0.17100066	-0.37040207	-0.2562614	0.42668837	-0.5314576	-0.1898335	-0.08347943	0.17292076	0.442391	0.04069274	0.04068539	0.1329628	-0.23752925	0.5266795	-0.6562824	-0.107951604	0.16287588	0.54292166	-0.24585101	-0.048558187	0.050375775	-0.57324326	-1.1045858	0.35178766	-0.6301348	-0.4871421	0.6515885
-0.20628034	0.30818713	0.07576378	-0.019935593	0.73320043	-0.46976814	-0.17622985	0.010875808	1.0091387	-0.48631266	-0.4687209	-0.3928554	0.19100468	-0.51887006	0.63521254	0.13518022	0.92361754	-0.6979761	0.46167392	0.66166556	-0.119510934	-0.14699318	-0.55256236	-0.5104767	0.039409466	-0.1665097	-0.58845013	-0.07475464	-0.5681314	0.57150066	0.46341556	-0.028859388	-0.14071678	0.10378008	0.44108343	0.33130255	-0.32667065	0.6547865	0.5978934	0.30076328	-0.26907107	-0.30115402	-0.31982213	0.17785269	0.41266632	0.42388922	-0.15561666	0.4059827	0.05213155	-0.0425672	0.60729325	0.12556402	0.28772056	0.13060024	0.31574762	0.15651068	0.40086982	0.5877513	-0.11220299	0.36557811	-0.0091429325	-0.46498722	-0.3035689	-0.35143656	-1.0183201	-0.36187798	-0.9639099	-0.16045904	-0.56943417	-0.34129387	0.23033683	0.8248845	1.0082544	0.26680526	-0.16688304	0.094989605	-0.45182747	0.35704672	1.3227655	-0.13414659	0.47473645	0.2746689	0.008425024	-0.25985116	0.24262755	-0.4603975	0.16565436	-0.13310072	0.11534137	0.11346543	0.049703006	-0.3074855	0.037569504	-0.38759026	-0.26611972	0.7407533	-0.7552662	0.37603727	-0.63171536	0.20323357
-0.45366484	0.44116047	-0.18129374	-0.5647921	0.59916705	-0.84760827	0.07823957	-0.67634934	-0.38099965	-0.53620046	-1.4292443	0.36660257	-0.7603939	-0.6456	0.37394863	0.5677626	0.3086803	-0.5362536	0.28681278	0.46054068	0.34815988	-0.51428735	0.8136993	0.4580861	0.49241397	0.122661345	-0.39572003	0.21037184	0.03735607	0.038886037	-0.29089487	-0.5033974	0.66748613	0.14869194	0.1793645	-0.2987091	-0.18416189	-0.50928617	0.020168414	0.07515872	0.82031405	0.17095923	-0.13695557	-0.6662347	0.03830001	-0.29354918	-0.1099609	-0.3214714	0.8012432	0.40247527	0.48529458	0.12695932	-0.07620866	-0.7887168	-0.1012799	0.4859224	0.0059612985	0.28582436	-0.34353712	0.61295956	-0.028126765	-0.7666302	-0.0074396133	-0.47977754	0.23938021	-0.091108695	-0.043039408	0.10845499	0.1283499	-0.6682493	0.046631888	0.057102937	0.49037588	-0.14667247	-0.14079529	0.5229724	0.5280654	-0.33639866	0.4363396	-0.23166205	-0.115840845	-0.050316572	-0.7401049	0.93676096	0.065874964	-0.74895597	0.53126633	0.38422313	0.189298	-0.24886544	0.025023846	0.92905146	-0.5146487	-0.80146235	-1.1360302	-0.11739681	0.13736275	-1.1888479	-1.2822897	0.5397197
